date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-04-24,active,15742.22,15742.22,1.2,18890.67,37781.34,15.1125,3.7781,17490.08,11.223,11.103,1747.86
2025-04-25,no_entry,17490.08,0.0,0.0,0.0,0.0,0.0,0.0,17490.08,0.0,0.0,0.0
2025-04-26,no_entry,17490.08,0.0,0.0,0.0,0.0,0.0,0.0,17490.08,0.0,0.0,0.0
2025-04-27,active,17490.08,17490.08,1.2,20988.1,41976.2,16.7905,4.1976,16292.19,-6.729,-6.849,-1197.9
2025-04-28,active,16292.19,16292.19,1.2,19550.63,39101.25,15.6405,3.9101,15147.5,-6.906,-7.026,-1144.69
2025-04-29,no_entry,15147.5,0.0,0.0,0.0,0.0,0.0,0.0,15147.5,0.0,0.0,0.0
2025-04-30,active,15147.5,15147.5,1.2,18177.0,36354.0,14.5416,3.6354,16478.51,8.907,8.787,1331.01
2025-05-01,no_entry,16478.51,0.0,0.0,0.0,0.0,0.0,0.0,16478.51,0.0,0.0,0.0
2025-05-02,no_entry,16478.51,0.0,0.0,0.0,0.0,0.0,0.0,16478.51,0.0,0.0,0.0
2025-05-03,no_entry,16478.51,0.0,0.0,0.0,0.0,0.0,0.0,16478.51,0.0,0.0,0.0
