date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-04-23,active,15536.11,15536.11,1.5,23304.16,46608.32,18.6433,4.6608,16663.44,7.4063,7.2563,1127.34
2025-04-24,active,16663.44,16663.44,1.5,24995.17,49990.33,19.9961,4.999,18976.12,14.0288,13.8788,2312.68
2025-04-25,no_entry,18976.12,0.0,0.0,0.0,0.0,0.0,0.0,18976.12,0.0,0.0,0.0
2025-04-26,no_entry,18976.12,0.0,0.0,0.0,0.0,0.0,0.0,18976.12,0.0,0.0,0.0
2025-04-27,active,18976.12,18976.12,1.5,28464.18,56928.37,22.7713,5.6928,17351.53,-8.4112,-8.5612,-1624.59
2025-04-28,active,17351.53,17351.53,1.5,26027.29,52054.59,20.8218,5.2055,15827.63,-8.6325,-8.7825,-1523.9
2025-04-29,no_entry,15827.63,0.0,0.0,0.0,0.0,0.0,0.0,15827.63,0.0,0.0,0.0
2025-04-30,active,15827.63,15827.63,1.5,23741.45,47482.89,18.9932,4.7483,17566.1,11.1338,10.9838,1738.47
2025-05-01,no_entry,17566.1,0.0,0.0,0.0,0.0,0.0,0.0,17566.1,0.0,0.0,0.0
2025-05-02,no_entry,17566.1,0.0,0.0,0.0,0.0,0.0,0.0,17566.1,0.0,0.0,0.0
2025-05-03,no_entry,17566.1,0.0,0.0,0.0,0.0,0.0,0.0,17566.1,0.0,0.0,0.0
2025-05-04,no_entry,17566.1,0.0,0.0,0.0,0.0,0.0,0.0,17566.1,0.0,0.0,0.0
2025-05-05,no_entry,17566.1,0.0,0.0,0.0,0.0,0.0,0.0,17566.1,0.0,0.0,0.0
2025-05-06,active,17566.1,17566.1,1.5,26349.15,52698.29,21.0793,5.2698,16866.53,-3.8325,-3.9825,-699.57
2025-05-07,active,16866.53,16866.53,1.5,25299.79,50599.59,20.2398,5.06,19488.22,15.6937,15.5437,2621.69
2025-05-08,active,19488.22,19488.22,1.5,29232.33,58464.66,23.3859,5.8465,21991.24,12.9938,12.8438,2503.02
2025-05-09,no_entry,21991.24,0.0,0.0,0.0,0.0,0.0,0.0,21991.24,0.0,0.0,0.0
2025-05-10,active,21991.24,21991.24,1.5,32986.86,65973.71,26.3895,6.5974,22426.66,2.13,1.98,435.43
2025-05-11,no_entry,22426.66,0.0,0.0,0.0,0.0,0.0,0.0,22426.66,0.0,0.0,0.0
2025-05-12,active,22426.66,22426.66,1.5,33640.0,67279.99,26.912,6.728,24624.2,9.9487,9.7987,2197.53
