date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-09-20,no_entry,95579.9,0.0,0.0,0.0,0.0,0.0,0.0,95579.9,0.0,0.0,0.0
2025-09-21,active,95579.9,95579.9,4.6,439667.54,879335.07,351.734,87.9335,117486.33,23.3795,22.9195,21906.43
2025-09-22,active,117486.33,117486.33,2.9184,342876.22,685752.45,274.301,68.5752,141076.22,20.3707,20.0788,23589.88
2025-09-23,no_entry,141076.22,0.0,0.0,0.0,0.0,0.0,0.0,141076.22,0.0,0.0,0.0
2025-09-24,no_entry,141076.22,0.0,0.0,0.0,0.0,0.0,0.0,141076.22,0.0,0.0,0.0
2025-09-25,no_entry,141076.22,0.0,0.0,0.0,0.0,0.0,0.0,141076.22,0.0,0.0,0.0
2025-09-26,active,141076.22,141076.22,2.3,324475.3,648950.6,259.5802,64.8951,165436.2,17.4973,17.2673,24359.98
2025-09-27,active,165436.2,165436.2,2.3,380503.26,761006.53,304.4026,76.1007,150853.41,-8.5847,-8.8147,-14582.79
2025-09-28,active,150853.41,150853.41,2.3,346962.85,693925.7,277.5703,69.3926,152813.75,1.5295,1.2995,1960.34
2025-09-29,flat,152813.75,0.0,0.0,0.0,0.0,0.0,0.0,152813.75,0.0,0.0,0.0
2025-09-30,active,152813.75,152813.75,2.3,351471.63,702943.27,281.1773,70.2943,143315.23,-5.9857,-6.2157,-9498.52
2025-10-01,no_entry,143315.23,0.0,0.0,0.0,0.0,0.0,0.0,143315.23,0.0,0.0,0.0
2025-10-02,active,143315.23,143315.23,2.3,329625.04,659250.07,263.7,65.925,134061.01,-6.2272,-6.4573,-9254.22
2025-10-03,no_entry,134061.01,0.0,0.0,0.0,0.0,0.0,0.0,134061.01,0.0,0.0,0.0
2025-10-04,active,134061.01,134061.01,2.3,308340.32,616680.65,246.6723,61.6681,114820.57,-14.122,-14.352,-19240.44
2025-10-05,active,114820.57,114820.57,2.3,264087.32,528174.64,211.2699,52.8175,104613.6,-8.6595,-8.8895,-10206.97
2025-10-06,active,104613.6,104613.6,2.3,240611.28,481222.56,192.489,48.1223,123465.49,18.2505,18.0205,18851.89
2025-10-07,no_entry,123465.49,0.0,0.0,0.0,0.0,0.0,0.0,123465.49,0.0,0.0,0.0
2025-10-08,active,123465.49,123465.49,2.3,283970.63,567941.27,227.1765,56.7941,129514.07,5.129,4.899,6048.57
2025-10-09,no_entry,129514.07,0.0,0.0,0.0,0.0,0.0,0.0,129514.07,0.0,0.0,0.0
2025-10-10,no_entry,129514.07,0.0,0.0,0.0,0.0,0.0,0.0,129514.07,0.0,0.0,0.0
2025-10-11,no_entry,129514.07,0.0,0.0,0.0,0.0,0.0,0.0,129514.07,0.0,0.0,0.0
2025-10-12,active,129514.07,129514.07,2.3,297882.35,595764.71,238.3059,59.5765,156278.8,20.8955,20.6655,26764.73
2025-10-13,no_entry,156278.8,0.0,0.0,0.0,0.0,0.0,0.0,156278.8,0.0,0.0,0.0
2025-10-14,no_entry,156278.8,0.0,0.0,0.0,0.0,0.0,0.0,156278.8,0.0,0.0,0.0
2025-10-15,no_entry,156278.8,0.0,0.0,0.0,0.0,0.0,0.0,156278.8,0.0,0.0,0.0
2025-10-16,active,156278.8,156278.8,2.3,359441.23,718882.47,287.553,71.8882,190452.67,22.0972,21.8672,34173.88
2025-10-17,no_entry,190452.67,0.0,0.0,0.0,0.0,0.0,0.0,190452.67,0.0,0.0,0.0
2025-10-18,no_entry,190452.67,0.0,0.0,0.0,0.0,0.0,0.0,190452.67,0.0,0.0,0.0
2025-10-19,no_entry,190452.67,0.0,0.0,0.0,0.0,0.0,0.0,190452.67,0.0,0.0,0.0
2025-10-20,active,190452.67,190452.67,2.3,438041.15,876082.29,350.4329,87.6082,181418.07,-4.5137,-4.7438,-9034.6
2025-10-21,no_entry,181418.07,0.0,0.0,0.0,0.0,0.0,0.0,181418.07,0.0,0.0,0.0
2025-10-22,no_entry,181418.07,0.0,0.0,0.0,0.0,0.0,0.0,181418.07,0.0,0.0,0.0
2025-10-23,active,181418.07,181418.07,2.3,417261.57,834523.14,333.8093,83.4523,182294.32,0.713,0.483,876.25
2025-10-24,no_entry,182294.32,0.0,0.0,0.0,0.0,0.0,0.0,182294.32,0.0,0.0,0.0
2025-10-25,no_entry,182294.32,0.0,0.0,0.0,0.0,0.0,0.0,182294.32,0.0,0.0,0.0
2025-10-26,no_entry,182294.32,0.0,0.0,0.0,0.0,0.0,0.0,182294.32,0.0,0.0,0.0
2025-10-27,active,182294.32,182294.32,2.555,465757.35,931514.7,372.6059,93.1515,162639.36,-10.5265,-10.782,-19654.96
2025-10-28,active,162639.36,162639.36,4.6,748141.07,1496282.13,598.5129,149.6282,242671.75,49.6685,49.2085,80032.39
2025-10-29,active,242671.75,242671.75,2.3,558145.03,1116290.06,446.516,111.629,244415.96,0.9487,0.7187,1744.2
2025-10-30,active,244415.96,244415.96,2.3,562156.7,1124313.4,449.7254,112.4313,258919.6,6.164,5.934,14503.64
2025-10-31,no_entry,258919.6,0.0,0.0,0.0,0.0,0.0,0.0,258919.6,0.0,0.0,0.0
2025-11-01,no_entry,258919.6,0.0,0.0,0.0,0.0,0.0,0.0,258919.6,0.0,0.0,0.0
2025-11-02,no_entry,258919.6,0.0,0.0,0.0,0.0,0.0,0.0,258919.6,0.0,0.0,0.0
2025-11-03,active,258919.6,258919.6,2.3,595515.08,1191030.16,476.4121,119.103,309195.96,19.6477,19.4178,50276.36
2025-11-04,active,309195.96,309195.96,2.3,711150.71,1422301.41,568.9206,142.2301,264429.02,-14.2485,-14.4785,-44766.94
2025-11-05,active,264429.02,264429.02,2.3,608186.75,1216373.5,486.5494,121.6374,324000.91,22.7585,22.5285,59571.89
2025-11-06,active,324000.91,324000.91,2.3,745202.1,1490404.21,596.1617,149.0404,396490.45,22.6032,22.3732,72489.53
2025-11-07,no_entry,396490.45,0.0,0.0,0.0,0.0,0.0,0.0,396490.45,0.0,0.0,0.0
2025-11-08,active,396490.45,396490.45,2.3,911928.03,1823856.07,729.5424,182.3856,363752.23,-8.027,-8.257,-32738.22
2025-11-09,no_entry,363752.23,0.0,0.0,0.0,0.0,0.0,0.0,363752.23,0.0,0.0,0.0
2025-11-10,no_entry,363752.23,0.0,0.0,0.0,0.0,0.0,0.0,363752.23,0.0,0.0,0.0
2025-11-11,no_entry,363752.23,0.0,0.0,0.0,0.0,0.0,0.0,363752.23,0.0,0.0,0.0
2025-11-12,no_entry,363752.23,0.0,0.0,0.0,0.0,0.0,0.0,363752.23,0.0,0.0,0.0
2025-11-13,no_entry,363752.23,0.0,0.0,0.0,0.0,0.0,0.0,363752.23,0.0,0.0,0.0
2025-11-14,no_entry,363752.23,0.0,0.0,0.0,0.0,0.0,0.0,363752.23,0.0,0.0,0.0
2025-11-15,no_entry,363752.23,0.0,0.0,0.0,0.0,0.0,0.0,363752.23,0.0,0.0,0.0
2025-11-16,active,363752.23,363752.23,2.3,836630.14,1673260.27,669.3041,167.326,356097.07,-1.8745,-2.1045,-7655.17
